119 101 2 0 1 0.659940
119 102 1 0 0 0.897000
119 105 2 1 1 0.787280
119 106 1 0 1 0.889240
119 107 2 0 1 0.822260
119 108 2 0 1 0.603900
119 109 1 1 0 0.773190
119 111 2 0 1 0.589460
119 112 2 0 1 0.590160
119 114 2 1 1 0.563820
119 115 1 1 1 0.564480
119 116 2 1 1 0.722480
119 117 1 1 1 0.666780
119 118 2 0 0 0.813610
119 119 2 1 1 0.718450
119 121 2 0 1 0.562700
119 122 2 1 1 0.637200
119 123 1 1 1 0.649000
119 125 2 0 1 0.532210
119 126 1 0 1 0.634000
119 127 1 0 1 0.623470
119 128 1 1 1 0.776910
119 129 1 1 1 0.619920
119 130 1 1 1 0.930860
119 131 2 1 1 0.807980
119 132 2 0 1 0.595150
119 133 2 1 1 0.578900
119 134 1 0 1 0.804490
119 135 1 0 1 0.523890
119 136 1 0 1 0.902050
119 137 1 0 1 0.756490
119 138 2 1 1 0.801960
119 139 1 1 1 0.554970
119 140 2 0 1 0.618990
119 143 1 0 1 0.615240
119 144 2 0 1 0.464820
119 148 2 0 1 0.563150
119 149 2 1 1 0.755140
119 150 2 1 1 0.632050
119 152 1 1 1 0.537670
119 153 2 0 1 0.482070
119 154 2 0 1 0.516520
119 156 1 0 1 0.523370
119 157 2 1 0 0.490310
119 158 2 1 0 0.541450
119 159 2 0 1 0.632230
119 160 1 1 1 0.576630
119 161 1 1 1 0.582340
119 162 2 0 1 0.549650
119 163 1 1 1 0.595140
119 164 2 0 0 0.871160
119 165 1 0 1 0.534180
119 168 2 0 1 0.610050
119 169 2 1 0 0.700940
119 170 1 1 1 0.785670
119 171 2 0 1 0.741160
119 172 1 0 1 0.640960
119 173 1 0 1 0.686690
119 174 2 1 1 0.962640
119 175 2 0 1 0.592290
119 176 1 0 1 0.694730
119 177 1 1 1 0.869440
119 179 1 0 1 0.792800
119 180 2 0 1 0.641750
119 181 2 0 1 0.473870
119 184 2 1 1 1.044440
119 185 1 0 0 0.522170
119 186 2 1 1 0.534110
119 187 2 0 1 0.861060
119 188 2 0 1 0.805360
119 190 2 1 1 0.733430
119 191 1 1 1 0.722890
119 192 2 1 1 0.622140
119 193 1 1 1 0.583480
119 195 1 0 1 0.652180
119 196 1 1 1 0.693650
119 197 1 0 1 0.649700
119 198 2 1 0 0.577250
119 199 1 0 1 0.679580
119 200 2 0 1 0.803860
119 201 2 0 1 0.618710
119 202 2 0 1 0.720820
119 203 2 1 1 0.620640
119 204 2 1 1 0.536770
119 205 1 1 1 0.628530
119 207 1 1 1 0.691790
119 209 1 0 1 0.553250
119 210 1 0 1 0.643990
119 211 1 1 1 0.655720
119 212 2 1 1 0.684520
119 213 2 1 1 0.527890
119 215 1 0 1 0.709310
119 216 2 1 1 0.771860
119 218 2 1 1 0.655460
119 219 1 1 1 0.589020
119 221 2 0 1 0.630520
119 222 1 1 1 0.664960
119 223 2 1 1 0.957980
119 224 2 0 1 0.920340
119 225 2 1 1 0.932670
119 227 1 0 1 0.602660
119 228 1 1 1 0.850680
119 229 1 0 1 0.811810
119 230 2 0 1 0.643810
119 231 1 1 0 0.948250
119 233 1 0 1 0.820070
119 234 2 1 1 0.967010
119 235 1 0 1 0.562710
119 237 1 1 1 0.794560
119 238 1 1 1 0.592750
119 240 2 0 1 0.610830
119 243 1 0 1 0.775910
119 244 2 1 1 0.933940
119 245 2 0 1 0.585700
119 246 1 0 1 0.513070
119 247 2 1 1 0.807000
119 248 1 1 1 0.639120
119 249 1 0 1 0.656680
119 250 1 1 0 0.972210
119 252 1 1 0 0.562940
119 254 2 1 1 0.890440
119 255 1 0 1 0.700070
119 256 1 0 1 0.571710
119 257 2 1 1 0.651000
119 258 1 0 1 1.029270
119 259 1 0 1 0.669780
119 261 1 1 1 0.677130
119 262 2 0 1 0.666390
119 263 2 0 1 0.881380
119 264 2 1 1 0.876480
119 266 1 0 1 0.619420
119 267 2 0 1 0.636810
119 268 1 1 1 0.592360
119 269 1 0 1 0.660390
119 270 1 1 1 0.627510
119 271 2 0 1 0.611140
119 273 1 0 1 0.623820
119 274 2 0 1 0.770550
119 275 2 1 1 0.630430
119 276 2 0 0 1.229080
119 277 1 1 1 0.661700
119 278 2 1 1 0.730080
119 279 2 1 1 0.849060
119 280 2 0 1 0.782080
119 281 1 0 1 0.614030
119 282 2 0 1 0.806160
119 283 2 0 1 0.576390
119 284 2 1 1 0.903340
119 285 1 1 1 0.573010
119 286 1 1 1 0.517840
119 287 2 0 1 0.687120
119 290 2 1 1 0.667250
119 292 2 0 1 0.589830
119 294 1 1 1 0.641840
119 295 2 1 1 0.642600
119 297 2 0 1 0.509000
119 299 2 0 1 0.595610
119 300 1 0 1 0.602790
119 301 1 1 1 0.569560
119 302 2 1 1 0.541960
119 304 2 1 1 0.594830
119 305 1 0 1 0.618390
119 306 1 0 1 0.540870
119 307 1 0 1 0.603400
119 308 2 1 1 0.862700
119 309 1 1 1 0.570880
119 310 1 0 1 0.549100
119 311 1 1 1 0.555230
119 312 2 0 1 0.657260
119 313 1 0 1 0.545390
119 314 1 1 0 0.607760
119 315 1 0 1 0.574720
119 316 2 1 1 0.597980
119 317 2 1 1 0.542400
119 318 2 0 1 0.661020
