122 1 2 1 1 0.889190
122 2 1 0 1 0.585910
122 4 1 0 1 0.570770
122 5 1 0 1 0.582880
122 6 1 1 1 0.712800
122 7 2 1 1 0.623480
122 8 1 1 0 0.725270
122 9 1 1 1 0.613250
122 10 2 0 0 0.743330
122 11 2 0 1 0.654010
122 12 1 1 0 0.699880
122 13 2 0 1 0.700630
122 14 1 1 1 0.537780
122 15 2 1 0 0.853520
122 16 1 0 1 0.674580
122 17 2 1 0 0.591210
122 18 2 0 1 0.670440
122 20 1 1 1 0.531390
122 21 1 0 1 0.678690
122 22 1 1 1 0.713130
122 23 2 1 1 0.786980
122 24 2 0 0 0.754440
122 25 2 0 0 0.715770
122 26 1 1 1 0.491620
122 27 2 0 0 0.829640
122 28 1 0 1 0.683940
122 29 1 1 1 0.622890
122 31 1 1 1 0.754380
122 33 1 1 0 0.813050
122 34 2 1 1 0.661560
122 35 2 0 1 0.538480
122 36 2 1 1 0.584510
122 37 1 0 0 0.590660
122 39 1 0 0 0.727990
122 40 2 1 1 0.611540
122 41 2 1 0 0.606590
122 42 2 1 0 0.641400
122 43 1 1 1 0.513730
122 44 2 1 1 0.604270
122 45 2 0 0 0.739990
122 46 1 1 1 0.556090
122 49 1 1 0 0.632180
122 50 2 1 1 0.543020
122 51 1 0 1 0.628450
122 54 1 0 1 0.624550
122 56 1 1 1 0.716330
122 58 1 0 1 0.566020
122 60 2 0 0 0.657200
122 61 1 0 1 0.528350
122 62 2 0 0 0.675140
122 63 2 1 0 0.732070
122 64 1 0 1 0.457130
122 65 2 1 1 0.626430
122 66 2 1 0 0.649770
122 68 1 0 1 0.544110
122 69 2 1 1 0.803620
122 70 1 1 1 0.624370
122 71 1 0 1 0.580000
122 72 1 1 1 0.518610
122 73 2 1 1 0.755580
122 74 2 0 1 0.733760
122 75 2 0 0 0.739900
122 76 2 0 0 0.774360
122 80 2 0 1 0.760090
122 81 1 0 1 0.791480
122 83 1 1 1 0.821000
122 84 2 0 0 0.810240
122 85 2 1 1 0.574530
122 86 1 1 0 0.884450
122 87 1 1 1 0.672070
122 88 1 0 1 0.661680
122 89 2 0 0 0.690500
122 90 1 1 1 0.736020
122 92 2 1 0 0.698040
122 93 1 0 1 0.631230
122 94 1 1 1 0.552990
122 95 1 0 1 0.688890
122 96 2 0 0 0.875590
122 97 2 1 0 0.786060
122 100 1 1 1 0.659650
122 104 1 1 1 0.516500
122 105 2 0 0 1.170100
122 106 2 0 0 0.934530
122 107 2 1 1 0.828190
122 109 1 1 0 0.716720
122 111 1 0 0 1.004990
122 112 2 0 0 0.769240
122 113 1 1 1 0.567620
122 114 1 0 0 0.883150
122 115 2 0 0 0.810550
122 117 1 0 0 0.695560
122 118 1 0 1 0.572660
122 119 2 0 0 0.635390
122 120 1 0 1 0.894690
122 122 1 0 1 0.750010
122 123 2 1 1 0.677710
122 124 1 0 1 0.509680
122 125 1 0 1 0.730660
122 127 1 1 1 0.945950
122 129 2 0 0 0.773650
122 130 2 1 1 0.988120
122 131 1 1 1 0.656580
122 132 1 0 1 0.949990
122 133 2 0 0 0.894570
122 134 2 0 1 0.619460
122 135 1 0 1 0.721400
122 136 2 1 1 0.722280
122 137 2 1 1 0.812800
122 138 2 0 0 0.763410
122 139 1 0 1 0.708200
122 140 1 1 1 0.861620
122 141 2 1 0 0.760890
122 142 1 1 1 0.699570
122 143 2 0 0 0.846330
122 144 1 1 1 0.510790
122 145 1 0 1 0.584740
122 147 1 1 1 0.626020
122 148 2 0 0 0.772770
122 149 2 0 0 0.739740
122 150 2 1 1 0.627940
122 151 2 1 0 0.712850
122 152 2 0 0 0.679770
122 153 1 1 1 0.590470
122 156 2 1 1 0.699260
122 157 2 0 0 0.789980
122 158 2 1 0 0.964850
122 159 2 0 0 0.583040
122 160 2 1 0 0.910020
122 161 1 0 1 0.792540
122 162 1 1 0 0.967790
122 163 2 0 0 0.642040
122 164 2 0 1 0.687580
122 166 1 1 1 0.604230
122 167 1 1 1 0.560610
122 168 1 0 1 1.022800
122 169 2 0 0 0.725330
122 170 2 0 0 0.793360
122 171 1 0 1 0.670160
122 172 2 1 1 0.901600
122 174 1 1 1 0.632810
122 175 1 0 1 0.836200
122 176 2 0 0 0.730350
122 177 1 1 1 0.584620
122 179 1 1 1 0.727160
122 180 1 0 1 0.750770
122 181 1 0 1 0.633310
122 182 2 0 0 0.690060
122 184 1 1 1 0.618850
122 185 2 1 0 0.991160
122 186 2 1 0 1.003090
122 187 2 0 1 0.671710
122 188 1 0 1 0.672260
122 189 1 1 1 0.627760
122 191 2 0 0 0.758530
122 192 2 0 1 0.781540
122 193 1 0 1 0.613690
122 194 2 1 0 0.794200
122 195 1 0 1 0.597870
122 196 2 0 0 0.706810
122 197 2 0 0 0.741600
122 198 2 1 0 0.787470
122 199 2 1 1 0.715220
122 200 1 0 1 0.648270
122 201 1 1 0 0.693940
122 203 1 1 1 0.521300
122 205 2 1 0 0.833000
122 208 2 1 1 0.683160
122 209 2 0 1 0.853520
122 210 2 1 0 0.792130
122 211 1 1 1 0.758910
122 212 1 0 1 0.591040
122 213 1 1 1 0.591900
122 214 2 1 0 0.913030
122 216 2 1 0 0.835860
122 217 2 1 0 0.600140
122 218 1 1 1 0.618220
122 219 2 0 0 0.585540
122 221 1 1 1 0.581970
122 222 1 1 1 0.723120
122 223 2 1 0 0.881140
122 224 2 1 0 0.804330
122 225 2 0 0 0.833330
122 226 2 0 0 0.947070
122 228 1 0 0 0.548920
122 231 2 1 0 0.803950
122 232 2 0 0 0.872130
122 233 1 1 1 0.884100
122 235 1 0 1 0.789670
122 236 1 0 1 0.576590
122 237 1 0 1 0.577310
122 238 1 1 1 0.774690
122 239 2 0 0 0.944180
122 241 1 0 1 0.807560
122 242 1 0 1 0.830590
122 243 1 0 1 0.533520
122 244 2 1 0 0.804200
122 245 1 0 0 0.799240
122 247 2 1 0 0.688170
122 248 2 1 1 1.003700
122 249 1 0 1 0.570890
122 251 1 1 1 0.572470
122 252 1 0 1 0.607110
122 253 1 1 1 0.545730
122 254 2 1 0 0.872520
122 255 2 1 0 0.580710
122 257 2 1 0 0.577160
122 258 1 0 1 0.768920
122 259 1 1 1 0.989030
122 260 1 1 1 0.719900
122 261 1 0 1 0.518430
122 262 2 0 0 0.783380
122 263 1 1 1 0.525420
122 264 1 1 1 0.909170
122 265 2 0 0 0.589230
122 266 1 1 1 0.556430
122 267 1 1 1 0.703140
122 268 2 0 0 1.012860
122 270 2 1 0 0.722130
122 272 2 0 0 0.842490
122 273 1 1 1 0.601960
122 274 2 0 0 0.771250
122 275 1 0 1 0.558210
122 277 1 0 0 0.565410
122 278 1 0 1 0.679140
122 280 2 0 0 0.631240
122 281 2 1 1 0.592560
122 282 1 0 1 0.559910
122 284 1 0 1 1.006560
122 285 1 1 1 0.759720
122 286 2 0 0 0.632090
122 288 2 1 0 0.998770
122 289 2 0 0 0.730710
122 290 1 1 0 0.905740
122 291 2 1 1 0.693230
122 292 2 1 0 0.671420
122 293 2 1 1 0.722560
122 294 2 1 0 0.891850
122 296 1 0 1 0.606530
122 298 2 0 1 0.822030
122 299 2 0 0 0.530240
122 300 1 1 1 0.592440
122 302 1 1 1 0.582420
122 303 2 1 0 0.729360
122 305 1 1 1 0.511190
122 306 1 1 1 0.624600
122 307 1 1 1 0.709460
122 308 2 1 0 0.766430
122 309 1 1 1 0.542110
122 310 1 0 1 0.767820
122 311 2 0 0 0.593970
122 314 2 1 1 0.596040
122 315 2 0 0 0.782210
122 316 2 0 0 0.580370
122 317 2 0 1 0.704950
122 318 2 0 1 0.947230
122 320 2 0 0 0.701120
