104	0	2	1	1	54	263	129	159	51	44	1	999	2	999	9.99e+05	0.31	0.38
104	0	2	1	1	56	273	120	154	7	8	0	0	1	1	579.67	0.76	0.74
104	0	2	1	1	58	288	156	151	53	49	0	0	2	1	508.99	0.25	0.32
104	0	2	1	1	60	306	153	142	22	20	1	0	1	0	742.6	0.61	0.63
104	0	2	1	1	62	314	107	136	40	39	1	0	2	0	805.71	0.39	0.4
104	0	2	1	1	64	320	137	123	11	18	1	0	1	0	896.77	0.72	0.64
104	0	2	1	1	66	331	112	130	3	35	1	1	3	1	802.89	0.79	0.43
104	0	2	1	1	68	338	131	125	45	54	0	1	2	0	736.59	0.37	0.21
104	0	2	1	1	70	346	115	158	58	26	0	0	3	1	709.74	0.17	0.54
104	0	2	1	1	72	354	143	114	12	14	0	0	1	1	756.12	0.71	0.69
104	0	2	1	1	74	362	142	137	20	11	0	0	1	1	740.53	0.63	0.72
104	0	2	1	1	76	370	135	109	36	5	0	0	4	1	696.89	0.43	0.77
104	0	2	1	1	78	378	155	107	47	40	0	1	2	0	748.72	0.34	0.39
104	0	2	1	1	80	386	106	118	17	10	1	0	1	0	1126.8	0.65	0.73
104	0	2	1	2	2	5.01	106	123	17	18	1	1	1	1	805.23	0.65	0.64
104	0	2	1	2	4	15	138	149	50	48	0	1	2	0	717.02	0.32	0.33
104	0	2	1	2	6	26	156	125	53	54	0	1	2	0	1129.4	0.25	0.21
104	0	2	1	2	8	35	116	138	43	50	1	0	2	0	618.89	0.39	0.32
104	0	2	1	2	10	44	120	105	7	16	0	0	1	1	901.77	0.76	0.66
104	0	2	1	2	12	51	145	112	55	3	0	0	3	1	739.65	0.21	0.79
104	0	2	1	2	14	59	102	144	4	56	1	1	4	1	583.55	0.79	0.2
104	0	2	1	2	16	66	115	103	58	6	0	0	3	1	578.96	0.17	0.77
104	0	2	1	2	18	88	134	102	37	4	0	0	4	1	577.06	0.42	0.79
104	0	2	1	2	20	97	156	132	53	46	0	0	2	1	1202.8	0.25	0.34
104	0	2	1	2	22	107	142	140	20	9	0	0	1	1	732.06	0.63	0.74
104	0	2	1	2	24	113	123	105	18	16	0	1	1	0	862.31	0.64	0.66
104	0	2	1	2	26	123	129	117	51	52	1	1	2	1	976.57	0.31	0.29
104	0	2	1	2	28	129	106	142	17	20	1	1	1	1	623.1	0.65	0.63
104	0	2	1	2	30	137	159	132	44	46	0	1	2	0	984.48	0.38	0.34
104	0	2	1	2	32	147	147	148	23	38	1	1	3	1	744.17	0.6	0.41
104	0	2	1	2	34	157	137	143	11	12	1	0	1	0	976.37	0.72	0.71
104	0	2	1	2	36	166	109	134	5	37	1	1	4	1	707.95	0.77	0.42
104	0	2	1	2	38	172	151	131	49	45	1	1	2	1	804.47	0.32	0.37
104	0	2	1	2	40	193	153	120	22	7	1	0	1	0	453.58	0.61	0.76
104	0	2	1	2	42	207	131	116	45	43	0	0	2	1	967.72	0.37	0.39
104	0	2	1	2	44	215	116	159	43	44	1	1	2	1	1098.3	0.39	0.38
104	0	2	1	2	46	227	120	128	7	19	0	0	1	1	785.48	0.76	0.64
104	0	2	1	2	48	240	149	131	48	45	1	0	2	0	860.69	0.33	0.37
104	0	2	1	2	50	250	109	144	5	56	1	1	4	1	935.42	0.77	0.2
104	0	2	1	2	52	256	158	148	26	38	1	1	3	1	958.91	0.54	0.41
104	0	2	1	2	54	263	153	118	22	10	1	0	1	0	909.34	0.61	0.73
104	0	2	1	2	56	273	117	132	52	46	0	0	2	1	899.89	0.29	0.34
104	0	2	1	2	58	288	141	119	42	41	0	0	2	1	879.65	0.39	0.39
104	0	2	1	2	60	306	151	141	49	42	1	1	2	1	764.49	0.32	0.39
104	0	2	1	2	62	314	121	137	15	11	0	0	1	1	822.12	0.68	0.72
104	0	2	1	2	64	320	140	121	9	15	1	0	1	0	1312.4	0.74	0.68
104	0	2	1	2	66	331	142	114	20	14	0	0	1	1	830.56	0.63	0.69
104	0	2	1	2	68	338	122	153	21	22	0	1	1	0	792.22	0.63	0.61
104	0	2	1	2	70	346	128	123	19	18	1	0	1	0	804.93	0.64	0.64
104	0	2	1	2	72	354	155	149	47	48	0	1	2	0	1295.6	0.34	0.33
104	0	2	1	2	74	362	157	154	13	8	0	1	1	0	610.61	0.7	0.74
104	0	2	1	2	76	370	131	132	45	46	0	1	2	0	910	0.37	0.34
104	0	2	1	2	78	378	160	102	57	4	0	0	4	1	511.86	0.19	0.79
104	0	2	1	2	80	386	105	122	16	21	1	0	1	0	648.27	0.66	0.63
104	0	2	2	1	2	7.02	132	159	46	44	1	1	2	1	730.95	0.34	0.38
104	0	2	2	1	4	18	158	148	26	38	1	0	3	0	760.81	0.54	0.41
104	0	2	2	1	6	28	154	142	8	20	1	0	1	0	790.49	0.74	0.63
104	0	2	2	1	8	43	103	115	6	58	1	1	3	1	708.6	0.77	0.17
104	0	2	2	1	10	50	134	110	37	24	0	0	4	1	822.34	0.42	0.59
104	0	2	2	1	12	58	122	128	21	19	0	0	1	1	750.4	0.63	0.64
104	0	2	2	1	14	71	144	109	56	5	0	0	4	1	713.1	0.2	0.77
104	0	2	2	1	16	79	136	119	39	41	0	1	2	0	714.5	0.4	0.39
104	0	2	2	1	18	88	143	140	12	9	0	0	1	1	609.04	0.71	0.74
104	0	2	2	1	20	97	106	143	17	12	1	1	1	1	554.39	0.65	0.71
104	0	2	2	1	22	107	105	142	16	20	1	0	1	0	685.37	0.66	0.63
104	0	2	2	1	24	113	154	118	8	10	1	1	1	1	877.66	0.74	0.73
104	0	2	2	1	26	129	156	107	53	40	0	0	2	1	795.89	0.25	0.39
104	0	2	2	1	28	139	106	142	17	20	1	1	1	1	814.33	0.65	0.63
104	0	2	2	1	30	149	118	137	10	11	0	0	1	1	630.31	0.73	0.72
104	0	2	2	1	32	158	117	151	52	49	0	0	2	1	575.62	0.29	0.32
104	0	2	2	1	34	169	109	134	5	37	1	1	4	1	830.49	0.77	0.42
104	0	2	2	1	36	176	140	118	9	10	1	0	1	0	690.94	0.74	0.73
104	0	2	2	1	38	182	137	143	11	12	1	1	1	1	894.49	0.72	0.71
104	0	2	2	1	40	190	149	138	48	50	1	0	2	0	552.56	0.33	0.32
104	0	2	2	1	42	205	142	114	20	14	0	0	1	1	988.15	0.63	0.69
104	0	2	2	1	44	212	140	122	9	21	1	1	1	1	618.11	0.74	0.63
104	0	2	2	1	46	220	154	121	8	15	1	1	1	1	546.27	0.74	0.68
104	0	2	2	1	48	234	109	160	5	57	1	1	4	1	638.67	0.77	0.19
104	0	2	2	1	50	247	137	157	11	13	1	1	1	1	623.89	0.72	0.7
104	0	2	2	1	52	257	131	116	45	43	0	1	2	0	743.62	0.37	0.39
104	0	2	2	1	54	265	143	114	12	14	0	0	1	1	1088	0.71	0.69
104	0	2	2	1	56	277	138	119	50	41	0	1	2	0	1022.6	0.32	0.39
104	0	2	2	1	58	284	119	155	41	47	1	0	2	0	1141.8	0.39	0.34
104	0	2	2	1	60	300	107	141	40	42	1	1	2	1	688.76	0.39	0.39
104	0	2	2	1	62	307	137	121	11	15	1	0	1	0	566.22	0.72	0.68
104	0	2	2	1	64	321	147	130	23	35	1	1	3	1	742.89	0.6	0.43
104	0	2	2	1	66	327	110	160	24	57	1	1	4	1	861.9	0.59	0.19
104	0	2	2	1	68	338	120	128	7	19	0	0	1	1	650.09	0.76	0.64
104	0	2	2	1	70	346	155	132	47	46	0	1	2	0	623.15	0.34	0.34
104	0	2	2	1	72	354	141	132	42	46	0	0	2	1	652.53	0.39	0.34
104	0	2	2	1	74	362	125	141	54	42	1	1	2	1	1047.7	0.21	0.39
104	0	2	2	1	76	370	132	136	46	39	1	1	2	1	1043.3	0.34	0.4
104	0	2	2	1	78	378	120	105	7	16	0	1	1	0	977.21	0.76	0.66
104	0	2	2	1	80	386	121	128	15	19	0	0	1	1	759.03	0.68	0.64
104	0	2	2	2	2	8.01	153	157	22	13	1	1	1	1	769.11	0.61	0.7
104	0	2	2	2	4	14	157	106	13	17	0	0	1	1	556.43	0.7	0.65
104	0	2	2	2	6	21	156	129	53	51	0	0	2	1	720.6	0.25	0.31
104	0	2	2	2	8	34	116	117	43	52	1	1	2	1	891.63	0.39	0.29
104	0	2	2	2	10	42	122	153	21	22	0	1	1	0	887.29	0.63	0.61
104	0	2	2	2	12	51	155	151	47	49	0	0	2	1	680.49	0.34	0.32
104	0	2	2	2	14	58	118	114	10	14	0	0	1	1	1030.5	0.73	0.69
104	0	2	2	2	16	70	149	156	48	53	1	1	2	1	790.58	0.33	0.25
104	0	2	2	2	18	82	120	153	7	22	0	1	1	0	933.11	0.76	0.61
104	0	2	2	2	20	91	116	136	43	39	1	0	2	0	675.93	0.39	0.4
104	0	2	2	2	22	99	123	140	18	9	0	0	1	1	874.06	0.64	0.74
104	0	2	2	2	24	111	129	155	51	47	1	0	2	0	814.1	0.31	0.34
104	0	2	2	2	26	121	110	135	24	36	1	1	4	1	1063.4	0.59	0.43
104	0	2	2	2	28	128	150	160	25	57	1	0	4	0	800.11	0.58	0.19
104	0	2	2	2	30	136	115	158	58	26	0	0	3	1	925.17	0.17	0.54
104	0	2	2	2	32	143	144	110	56	24	0	0	4	1	616.84	0.2	0.59
104	0	2	2	2	34	151	141	129	42	51	0	0	2	1	753.26	0.39	0.31
104	0	2	2	2	36	168	112	145	3	55	1	1	3	1	896.71	0.79	0.21
104	0	2	2	2	38	179	121	114	15	14	0	1	1	0	1016.6	0.68	0.69
104	0	2	2	2	40	188	103	145	6	55	1	1	3	1	719.83	0.77	0.21
104	0	2	2	2	42	197	140	142	9	20	1	1	1	1	541.39	0.74	0.63
104	0	2	2	2	44	207	155	116	47	43	0	0	2	1	897.38	0.34	0.39
104	0	2	2	2	46	223	135	150	36	25	0	0	4	1	916.87	0.43	0.58
104	0	2	2	2	48	230	149	141	48	42	1	1	2	1	878.55	0.33	0.39
104	0	2	2	2	50	243	115	112	58	3	0	0	3	1	959.61	0.17	0.79
104	0	2	2	2	52	251	107	159	40	44	1	0	2	0	966.44	0.39	0.38
104	0	2	2	2	54	260	117	119	52	41	0	0	2	1	905.96	0.29	0.39
104	0	2	2	2	56	269	137	120	11	7	1	1	1	1	1065	0.72	0.76
104	0	2	2	2	58	280	136	149	39	48	0	0	2	1	1117.4	0.4	0.33
104	0	2	2	2	60	296	120	106	7	17	0	0	1	1	1058.2	0.76	0.65
104	0	2	2	2	62	303	129	138	51	50	1	0	2	0	873.6	0.31	0.32
104	0	2	2	2	64	317	123	137	18	11	0	0	1	1	1033.6	0.64	0.72
104	0	2	2	2	66	330	154	122	8	21	1	1	1	1	782.52	0.74	0.63
104	0	2	2	2	68	338	136	107	39	40	0	999	2	999	9.99e+05	0.4	0.39
104	0	2	2	2	70	346	131	149	45	48	0	0	2	1	475.78	0.37	0.33
104	0	2	2	2	72	354	153	123	22	18	1	1	1	1	1427.7	0.61	0.64
104	0	2	2	2	74	362	143	153	12	22	0	1	1	0	765.28	0.71	0.61
104	0	2	2	2	76	370	148	112	38	3	0	0	3	1	918.41	0.41	0.79
104	0	2	2	2	78	378	138	132	50	46	0	0	2	1	700.24	0.32	0.34
104	0	2	2	2	80	386	159	129	44	51	0	0	2	1	611.68	0.38	0.31
