112 7 2 1 1 0.82894
112 11 1 0 1 0.54468
112 13 1 0 0 1.0018
112 15 2 1 1 0.74443
112 17 2 1 1 0.87539
112 19 2 0 1 0.83792
112 21 2 0 1 0.74403
112 23 1 1 1 0.84701
112 25 1 0 1 1.0007
112 27 1 0 1 0.87829
112 29 1 0 1 0.82851
112 31 1 1 1 1.1226
112 37 1 0 1 0.77362
112 39 1 0 1 1.0172
112 41 2 0 1 0.68089
112 43 1 1 1 0.86825
112 47 2 0 1 0.88896
112 49 1 1 1 0.68294
112 51 2 1 1 0.92581
112 57 2 1 1 0.74455
112 59 2 0 1 0.65114
112 61 1 0 1 0.68137
112 63 2 1 1 0.77804
112 65 2 0 1 1.0227
112 67 2 0 1 0.94029
112 69 1 1 1 1.1102
112 71 1 1 1 0.82453
112 79 1 0 1 0.76226
112 1 1 1 1 1.0138
112 3 1 1 1 0.78458
112 5 1 0 1 0.72936
112 7 2 1 1 0.77062
112 9 1 0 1 0.64282
112 11 2 0 1 0.6664
112 13 1 0 1 0.77479
112 19 1 1 1 0.65589
112 23 1 1 1 0.95751
112 25 1 0 1 0.78487
112 27 1 0 1 0.55542
112 31 1 1 0 1.4523
112 33 1 1 1 0.99241
112 35 1 1 1 0.63905
112 37 2 0 1 0.68155
112 39 2 1 0 0.90264
112 41 2 1 1 0.98269
112 43 2 0 1 0.73127
112 45 2 1 1 0.70537
112 47 1 0 1 0.69568
112 49 1 0 1 1.1422
112 51 2 1 1 1.1713
112 55 2 0 1 0.90999
112 59 2 0 1 0.76169
112 61 2 0 0 1.4219
112 63 1 0 1 0.56235
112 65 2 1 1 0.93073
112 67 1 1 1 0.66824
112 71 1 1 1 0.75511
112 73 2 1 1 0.65519
112 75 2 0 1 0.96583
112 77 1 0 1 0.86595
112 79 1 1 1 0.70401
112 1 2 1 1 0.98747
112 3 2 0 1 0.99448
112 5 2 1 1 0.65213
112 7 1 1 1 0.9243
112 9 1 1 1 0.72891
112 11 2 1 1 1.1687
112 13 2 0 1 0.82718
112 15 2 1 1 0.51895
112 17 1 1 1 0.92575
112 19 2 0 1 0.75327
112 23 2 0 0 0.77912
112 25 2 0 1 0.88224
112 27 2 0 1 0.84406
112 29 2 1 1 0.58637
112 31 2 1 1 1.0434
112 35 2 0 1 0.87142
112 37 1 1 1 1.1727
112 39 1 0 1 0.95506
112 41 1 0 1 0.92256
112 45 1 1 1 0.75776
112 47 1 1 1 0.70852
112 51 1 1 1 0.80747
112 55 2 0 1 0.72607
112 57 2 1 1 0.76665
112 59 1 0 1 0.74081
112 61 1 0 1 0.76556
112 63 2 0 1 0.6147
112 65 1 0 1 0.69062
112 67 1 1 1 0.87819
112 71 2 0 1 0.70621
112 73 1 1 1 0.75266
112 75 2 1 1 1.2207
112 77 1 0 1 0.89004
112 79 2 1 1 0.75644
112 1 1 0 1 0.56757
112 3 2 1 1 0.89031
112 5 2 0 1 0.60494
112 7 2 0 0 0.86036
112 9 1 1 1 0.71557
112 15 1 1 1 0.60732
112 19 1 1 1 1.0099
112 21 1 1 1 0.98322
112 23 1 0 1 0.66368
112 25 1 1 1 0.84049
112 27 2 0 1 0.98796
112 29 1 0 1 0.61265
112 31 2 0 1 0.94646
112 33 1 0 1 0.77929
112 35 2 1 1 0.77523
112 37 2 0 1 0.67504
112 39 2 1 1 0.82789
112 41 1 0 1 0.8297
112 43 1 0 1 0.7697
112 45 2 1 1 0.97923
112 49 2 1 1 0.72938
112 53 1 0 1 0.68846
112 55 1 0 1 0.64461
112 57 1 1 1 0.64088
112 61 2 0 1 0.61064
112 65 2 0 1 0.97972
112 67 2 1 1 0.75048
112 69 1 1 1 0.77461
112 71 1 1 1 0.69142
112 73 2 0 1 0.61405
112 75 2 1 1 0.86841
112 77 1 0 1 0.61101
