119 1 2 1 0 0.44609
119 3 2 0 0 0.58779
119 5 2 0 1 0.35903
119 7 1 1 0 0.38312
119 9 2 1 0 0.41297
119 11 2 1 1 0.51528
119 13 1 0 1 0.49978
119 15 1 1 1 0.57378
119 17 1 0 0 0.58237
119 19 2 0 1 0.579
119 21 1 0 1 0.65896
119 23 1 0 1 0.58721
119 25 2 0 1 0.54325
119 27 1 1 1 0.60669
119 29 2 1 1 0.58566
119 31 2 0 1 0.52478
119 33 2 0 1 0.58258
119 39 1 1 0 0.50323
119 41 1 0 1 0.52273
119 43 2 0 1 0.5811
119 47 1 1 1 0.54042
119 49 2 0 1 0.57011
119 51 2 0 1 0.69493
119 55 2 1 0 0.7814
119 57 1 1 1 0.54192
119 59 1 1 1 0.65146
119 61 1 1 1 0.49054
119 63 1 0 0 0.66581
119 65 1 0 1 0.64456
119 69 1 1 1 0.57438
119 73 1 0 1 0.8076
119 75 1 0 1 0.73568
119 77 1 1 1 0.73125
119 79 2 0 1 0.64266
119 1 1 0 0 0.71688
119 3 1 0 1 0.69082
119 5 1 0 1 0.56301
119 7 2 1 1 0.63839
119 9 1 0 0 0.89855
119 11 2 1 1 0.7588
119 15 1 1 1 0.75662
119 17 2 1 1 0.61773
119 19 2 0 1 0.54036
119 21 2 0 1 0.65994
119 25 2 1 1 0.78728
119 27 2 0 1 0.82226
119 29 1 1 0 0.77319
119 31 2 0 1 0.58946
119 35 1 1 1 0.56448
119 37 1 1 1 0.66678
119 39 2 1 1 0.71845
119 41 2 0 1 0.5627
119 43 1 1 1 0.649
119 45 2 0 1 0.53221
119 47 1 0 1 0.62347
119 49 1 1 1 0.61992
119 51 2 1 1 0.80798
119 53 2 1 1 0.5789
119 55 1 0 1 0.52389
119 57 1 0 1 0.75649
119 59 1 1 1 0.55497
119 63 1 0 1 0.61524
119 69 2 1 1 0.75514
119 73 2 0 1 0.48207
119 77 2 1 0 0.49031
119 79 2 0 1 0.63223
119 1 1 1 1 0.58234
119 3 1 1 1 0.59514
119 5 1 0 1 0.53418
119 9 2 1 0 0.70094
119 11 2 0 1 0.74116
119 13 1 0 1 0.68669
119 15 2 0 1 0.59229
119 17 1 1 1 0.86944
119 19 1 0 1 0.7928
119 21 2 0 1 0.47387
119 25 1 0 0 0.52217
119 27 2 0 1 0.86106
119 31 1 1 1 0.72289
119 33 1 1 1 0.58348
119 35 1 0 1 0.65218
119 37 1 0 1 0.6497
119 39 1 0 1 0.67958
119 41 2 0 1 0.61871
119 43 2 1 1 0.62064
119 45 1 1 1 0.62853
119 47 1 1 1 0.69179
119 49 1 0 1 0.55325
119 51 1 1 1 0.65572
119 53 2 1 1 0.52789
119 55 1 0 1 0.70931
119 59 1 1 1 0.58902
119 61 2 0 1 0.63052
119 63 2 1 1 0.95798
119 65 2 1 1 0.93267
119 67 1 0 1 0.60266
119 69 1 0 1 0.81181
119 71 1 1 0 0.94825
119 73 1 0 1 0.82007
119 75 1 0 1 0.56271
119 77 1 1 1 0.79456
119 3 1 0 1 0.77591
119 5 2 0 1 0.5857
119 7 2 1 1 0.807
119 9 1 0 1 0.65668
119 15 1 0 1 0.70007
119 17 2 1 1 0.651
119 19 1 0 1 0.66978
119 21 1 1 1 0.67713
119 23 2 0 1 0.88138
119 27 2 0 1 0.63681
119 29 1 0 1 0.66039
119 31 2 0 1 0.61114
119 33 1 0 1 0.62382
119 35 2 1 1 0.63043
119 37 1 1 1 0.6617
119 39 2 1 1 0.84906
119 41 1 0 1 0.61403
119 43 2 0 1 0.57639
119 45 1 1 1 0.57301
119 47 2 0 1 0.68712
119 55 2 1 1 0.6426
119 57 2 0 1 0.509
119 59 2 0 1 0.59561
119 61 1 1 1 0.56956
119 65 1 0 1 0.61839
119 67 1 0 1 0.6034
119 69 1 1 1 0.57088
119 71 1 1 1 0.55523
119 73 1 0 1 0.54539
119 75 1 0 1 0.57472
119 77 2 1 1 0.5424
