121 200 2 0 1 1.006060
121 201 1 1 1 0.562240
121 202 2 0 1 0.653060
121 203 1 0 0 0.552910
121 205 2 1 0 0.909500
121 206 2 0 1 0.679750
121 207 1 1 1 0.860260
121 208 2 1 0 0.703450
121 210 1 1 0 0.609940
121 213 1 1 1 0.561390
121 214 1 1 1 0.595830
121 215 2 1 1 0.799090
121 217 2 0 0 0.513390
121 218 1 0 0 0.531470
121 219 2 0 0 0.510050
121 220 1 1 0 0.438440
121 221 1 0 1 0.810240
121 223 2 0 0 0.473920
121 224 2 1 0 0.560070
121 225 1 1 0 0.572420
121 226 1 0 0 0.432810
121 227 2 0 0 0.647360
121 228 1 0 0 0.636700
121 229 1 0 1 0.541560
121 231 1 1 0 0.722960
121 232 1 0 0 0.509920
121 234 1 0 0 0.618000
121 236 1 1 0 0.602340
121 237 2 1 0 0.648060
121 238 1 0 1 0.817500
121 239 1 1 1 0.773190
121 240 2 0 0 0.903090
121 242 2 0 0 0.620270
121 243 2 1 0 0.592590
121 244 1 0 1 0.796120
121 245 2 0 0 0.791380
121 246 1 0 1 0.634750
121 247 1 0 1 0.747930
121 249 2 0 1 0.811560
121 250 1 0 1 0.902140
121 251 1 0 0 1.195150
121 252 1 1 1 0.987500
121 253 2 1 0 0.707110
121 254 1 0 0 0.921390
121 255 1 1 0 0.685680
121 256 1 1 0 0.804380
121 257 1 1 0 0.632230
121 259 1 0 1 0.702140
121 260 1 0 1 0.685580
121 261 2 1 0 0.697570
121 264 2 0 1 0.941340
121 265 1 1 0 0.649380
121 268 2 1 0 0.972120
121 269 2 0 0 0.669220
121 270 1 0 1 0.635990
121 272 1 1 1 0.598180
121 273 1 1 0 0.823680
121 275 1 0 1 0.718730
121 278 2 0 1 0.635970
121 279 1 0 0 0.581370
121 280 1 0 0 0.555030
121 281 2 0 0 0.657160
121 282 1 0 0 0.776660
121 283 1 0 1 0.619680
121 284 1 1 0 0.581020
121 285 2 0 1 0.739020
121 287 2 1 0 1.040280
121 288 2 1 1 0.725810
121 289 1 0 0 0.766220
121 291 1 0 1 0.924790
121 292 2 0 0 0.835300
121 293 2 1 0 0.695020
121 294 1 1 1 0.684550
121 295 2 1 0 0.606240
121 296 2 1 1 0.866240
121 297 2 0 0 1.019310
121 298 1 0 1 0.784270
121 299 2 0 0 0.735030
121 300 2 1 0 0.820800
121 301 2 0 0 0.765420
121 302 1 1 1 1.125960
121 303 2 1 0 0.924020
121 304 1 1 1 0.941190
121 305 1 0 0 0.683150
121 306 2 1 0 0.650610
121 307 2 0 0 0.982840
121 308 2 0 1 0.961040
121 309 1 0 0 0.657980
121 310 2 1 1 0.681170
121 311 2 0 1 0.698600
121 314 1 1 1 0.678170
121 315 1 0 1 0.841850
121 317 2 1 0 0.663210
121 318 2 1 1 0.528920
121 319 2 1 0 0.715070
121 320 2 1 1 0.547000
